Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
logInfo($response_token),,,,2022-03-30 11:00:21,2022-03-30 11:00:21,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-30 11:00:21,2022-03-30 11:00:22,0.793s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.002s,PASSED
logInfo($response_feedback),,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.023s,FAILED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-30 11:00:22,2022-03-30 11:00:23,1.028s,FAILED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.160s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
logInfo($response_token),,,,2022-03-30 11:00:22,2022-03-30 11:00:22,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-30 11:00:22,2022-03-30 11:00:23,0.792s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-30 11:00:23,2022-03-30 11:00:23,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-30 11:00:23,2022-03-30 11:00:23,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-30 11:00:23,2022-03-30 11:00:23,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-30 11:00:23,2022-03-30 11:00:23,0.023s,FAILED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-30 11:00:23,2022-03-30 11:00:24,0.845s,FAILED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.152s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.001s,PASSED
private_token = access_token,,define / field api,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
logInfo($response_token),,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.614s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-30 11:00:24,2022-03-30 11:00:24,0.024s,FAILED
