Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
private_token = access_token,,define / field api,,2022-03-29 21:58:40,2022-03-29 21:58:40,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:40,2022-03-29 21:58:40,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:40,2022-03-29 21:58:40,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:40,2022-03-29 21:58:40,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:40,2022-03-29 21:58:40,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:40,2022-03-29 21:58:41,0.951s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:41,2022-03-29 21:58:41,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:41,2022-03-29 21:58:41,0.001s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:41,2022-03-29 21:58:41,0.001s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:41,2022-03-29 21:58:41,0.025s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:41,2022-03-29 21:58:43,1.716s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:41,2022-03-29 21:58:42,0.214s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:42,2022-03-29 21:58:42,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:42,2022-03-29 21:58:43,1.421s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:43,2022-03-29 21:58:43,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:43,2022-03-29 21:58:43,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:43,2022-03-29 21:58:43,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:43,2022-03-29 21:58:43,0.031s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:43,2022-03-29 21:58:45,1.106s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:43,2022-03-29 21:58:44,0.172s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.853s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:44,2022-03-29 21:58:44,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:44,2022-03-29 21:58:45,0.026s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:45,2022-03-29 21:58:46,1.177s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.242s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:45,2022-03-29 21:58:45,0.001s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:45,2022-03-29 21:58:46,0.858s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:46,2022-03-29 21:58:46,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:46,2022-03-29 21:58:46,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:46,2022-03-29 21:58:46,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:46,2022-03-29 21:58:46,0.031s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:46,2022-03-29 21:58:48,1.055s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.250s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:47,2022-03-29 21:58:47,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:47,2022-03-29 21:58:48,0.727s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.016s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:48,2022-03-29 21:58:49,1.300s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.347s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:48,2022-03-29 21:58:48,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:48,2022-03-29 21:58:49,0.861s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:49,2022-03-29 21:58:49,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:49,2022-03-29 21:58:49,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:49,2022-03-29 21:58:49,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:49,2022-03-29 21:58:49,0.031s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:50,2022-03-29 21:58:51,1.233s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.234s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:50,2022-03-29 21:58:50,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:50,2022-03-29 21:58:51,0.936s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.016s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:51,2022-03-29 21:58:52,1.014s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.204s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:51,2022-03-29 21:58:51,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:51,2022-03-29 21:58:52,0.748s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:52,2022-03-29 21:58:52,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:52,2022-03-29 21:58:52,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:52,2022-03-29 21:58:52,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:52,2022-03-29 21:58:52,0.031s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:53,2022-03-29 21:58:54,1.344s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.361s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:53,2022-03-29 21:58:53,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:53,2022-03-29 21:58:54,0.911s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:54,2022-03-29 21:58:54,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:54,2022-03-29 21:58:54,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:54,2022-03-29 21:58:54,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:54,2022-03-29 21:58:54,0.016s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:54,2022-03-29 21:58:56,1.299s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:54,2022-03-29 21:58:55,0.219s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:55,2022-03-29 21:58:55,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:55,2022-03-29 21:58:56,1.005s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.001s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.026s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:56,2022-03-29 21:58:57,1.142s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.188s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:56,2022-03-29 21:58:56,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:56,2022-03-29 21:58:57,0.901s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:57,2022-03-29 21:58:57,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:57,2022-03-29 21:58:57,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:57,2022-03-29 21:58:57,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:57,2022-03-29 21:58:57,0.016s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:58,2022-03-29 21:58:59,0.982s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.171s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
private_token = access_token,,define / field api,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
logInfo($response_token),,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
"feedback = sendRequest(findTestObject(""4. Feedback-ins"", [""s_key"":global_token, ""batchid"":batchid, ""norek"":norek, ""nopin"":nopin, ""custname"":custname, ""pemohon"":pemohon, ""branchid"":branchid, ... ]))",,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.749s,PASSED
response_feedback = feedback.getResponseText(),,show response to report in test suite,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
"markPassed(""result feedback data : "" + no + "" norek : "" + norek + "" nopin : "" + nopin)",,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
logInfo($response_feedback),,,,2022-03-29 21:58:58,2022-03-29 21:58:58,0.000s,PASSED
"verifyElementPropertyValue(feedback, ""FeedbackCarInsuranceResponse.errorMessage"", ""Sukses"", CONTINUE_ON_FAILURE)",,,,2022-03-29 21:58:58,2022-03-29 21:58:59,0.015s,PASSED
,,,,,,,
Test Cases/3. get token - feedback insurance,,,,2022-03-29 21:58:59,2022-03-29 21:59:00,1.537s,PASSED
"token = sendRequest(findTestObject(""1. Get-Token""))",,,,2022-03-29 21:58:59,2022-03-29 21:58:59,0.324s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-03-29 21:58:59,2022-03-29 21:58:59,0.000s,PASSED
